country,year,item,r,n,survey,cc_rank
United Kingdom,1988,income5,4,512.9805221285321,issp1988,226
United Kingdom,1988,income5,5,163.35076544723063,issp1988,226
United Kingdom,1988,tradroles5,1,85.08311740590015,issp1988,226
United Kingdom,1988,tradroles5,2,276.2971311403453,issp1988,226
United Kingdom,1988,tradroles5,3,229.94895811861605,issp1988,226
United Kingdom,1988,tradroles5,4,446.47136955659,issp1988,226
United Kingdom,1988,tradroles5,5,224.26849990930805,issp1988,226
United Kingdom,1990,income4,1,15.596796876066634,evs_combo,226
United Kingdom,1990,income4,2,414.26444424041017,evs_combo,226
United Kingdom,1990,income4,3,768.7461374211233,evs_combo,226
United Kingdom,1990,income4,4,233.852547169834,evs_combo,226
United Kingdom,1990,job3a,1,496.1650238847136,evs_combo,226
United Kingdom,1990,job3a,2,90.6483051069801,evs_combo,226
United Kingdom,1990,job3a,3,886.6714410162676,evs_combo,226
United Kingdom,1991,tradroles5,1,147.9098515469358,issp1991,226
United Kingdom,1991,tradroles5,2,258.9585651000269,issp1991,226
United Kingdom,1991,tradroles5,3,264.2482919061835,issp1991,226
United Kingdom,1991,tradroles5,4,317.6813471276425,issp1991,226
United Kingdom,1991,tradroles5,5,235.80930025100835,issp1991,226
United Kingdom,1994,income5,1,9.34791684215972,issp1994,226
United Kingdom,1994,income5,2,114.14298459900289,issp1994,226
United Kingdom,1994,income5,3,226.441008963482,issp1994,226
United Kingdom,1994,income5,4,407.0649605389166,issp1994,226
United Kingdom,1994,income5,5,157.93059507017213,issp1994,226
United Kingdom,1994,tradroles5,1,123.33997764304803,"eb42, issp1994",226
United Kingdom,1994,tradroles5,2,416.9959931765972,"eb42, issp1994",226
United Kingdom,1994,tradroles5,3,279.5266547363157,"eb42, issp1994",226
United Kingdom,1994,tradroles5,4,854.9254620148772,"eb42, issp1994",226
United Kingdom,1994,tradroles5,5,557.4992794693834,"eb42, issp1994",226
United Kingdom,1996,businessleader3,1,478.22455096225633,eb443,226
United Kingdom,1996,businessleader3,2,1163.314780767554,eb443,226
United Kingdom,1996,businessleader3,3,41.53526448149693,eb443,226
United Kingdom,1996,polileader3,1,309.3985964859691,eb443,226
United Kingdom,1996,polileader3,2,1315.4083079794575,eb443,226
United Kingdom,1996,polileader3,3,53.307674513021986,eb443,226
United Kingdom,1998,job3a,1,257.7498378731736,wvs_combo,226
United Kingdom,1998,job3a,2,79.07031053924557,wvs_combo,226
United Kingdom,1998,job3a,3,735.2430332421884,wvs_combo,226
United Kingdom,1998,tradroles5,1,39.380212744796005,issp1998,226
United Kingdom,1998,tradroles5,2,107.74820441009454,issp1998,226
United Kingdom,1998,tradroles5,3,185.3644793933207,issp1998,226
United Kingdom,1998,tradroles5,4,274.8436675478893,issp1998,226
United Kingdom,1998,tradroles5,5,187.66137853114395,issp1998,226
United Kingdom,1999,income4,1,31.12229861854506,evs_combo,226
United Kingdom,1999,income4,2,244.6850981989205,evs_combo,226
United Kingdom,1999,income4,3,513.1675741376247,evs_combo,226
United Kingdom,1999,income4,4,143.36232390164352,evs_combo,226
United Kingdom,1999,job3a,1,216.0287548480447,evs_combo,226
United Kingdom,1999,job3a,2,126.90719346411105,evs_combo,226
United Kingdom,1999,job3a,3,602.042213947012,evs_combo,226
United Kingdom,2002,income5,1,24.65612345484342,issp2002,226
United Kingdom,2002,income5,2,251.58282508267524,issp2002,226
United Kingdom,2002,income5,3,484.60227529406524,issp2002,226
United Kingdom,2002,income5,4,789.1606518486334,issp2002,226
United Kingdom,2002,income5,5,375.4982619061798,issp2002,226
United Kingdom,2002,tradroles2,1,115.37052921871762,pew2002,226
United Kingdom,2002,tradroles2,2,355.59203071466294,pew2002,226
United Kingdom,2002,tradroles5,1,76.7067292515701,issp2002,226
United Kingdom,2002,tradroles5,2,266.9815965175328,issp2002,226
United Kingdom,2002,tradroles5,3,346.52952302456475,issp2002,226
United Kingdom,2002,tradroles5,4,863.6176293883001,issp2002,226
United Kingdom,2002,tradroles5,5,388.6495802515573,issp2002,226
United Kingdom,2004,job5,1,110.76387813209121,ess2,226
United Kingdom,2004,job5,2,364.7863040022103,ess2,226
United Kingdom,2004,job5,3,421.9593024166906,ess2,226
United Kingdom,2004,job5,4,709.4735030971372,ess2,226
United Kingdom,2004,job5,5,275.6886389569239,ess2,226
United Kingdom,2005,busiexecutive4,1,28.08675119003626,wvs_combo,226
United Kingdom,2005,busiexecutive4,2,135.6592284105368,wvs_combo,226
United Kingdom,2005,busiexecutive4,3,598.6913280370557,wvs_combo,226
United Kingdom,2005,busiexecutive4,4,208.64315074679223,wvs_combo,226
United Kingdom,2005,education4,1,61.31032056416444,"eb631, wvs_combo",226
United Kingdom,2005,education4,2,133.3155894709057,"eb631, wvs_combo",226
United Kingdom,2005,education4,3,989.0844417400606,"eb631, wvs_combo",226
United Kingdom,2005,education4,4,1104.4869612194288,"eb631, wvs_combo",226
United Kingdom,2005,job3a,1,164.6056147203707,wvs_combo,226
United Kingdom,2005,job3a,2,78.18976854485545,wvs_combo,226
United Kingdom,2005,job3a,3,771.8682754711248,wvs_combo,226
United Kingdom,2005,polileader4,1,116.47647593642941,"eb631, wvs_combo",226
United Kingdom,2005,polileader4,2,326.4347818827171,"eb631, wvs_combo",226
United Kingdom,2005,polileader4,3,1077.148135128256,"eb631, wvs_combo",226
United Kingdom,2005,polileader4,4,585.4038323211265,"eb631, wvs_combo",226
United Kingdom,2006,income4,1,46.122120873106894,eb651,226
United Kingdom,2006,income4,2,212.8824749872113,eb651,226
United Kingdom,2006,income4,3,522.2038925573546,eb651,226
United Kingdom,2006,income4,4,483.6631297120958,eb651,226
United Kingdom,2006,tradroles4,1,250.10908564012993,eb651,226
United Kingdom,2006,tradroles4,2,336.1858242345344,eb651,226
United Kingdom,2006,tradroles4,3,394.5196883296927,eb651,226
United Kingdom,2006,tradroles4,4,282.86650982103885,eb651,226
United Kingdom,2007,poliequal3,1,87.83531985390982,pew2007,226
United Kingdom,2007,poliequal3,2,827.3049838651998,pew2007,226
United Kingdom,2007,poliequal3,3,64.8809593491068,pew2007,226
United Kingdom,2008,job5,1,54.28007904621508,ess4,226
United Kingdom,2008,job5,2,242.8305009915032,ess4,226
United Kingdom,2008,job5,3,288.8916529270762,ess4,226
United Kingdom,2008,job5,4,1104.8898445478383,ess4,226
United Kingdom,2008,job5,5,651.8637502131035,ess4,226
United Kingdom,2008,tradroles5,1,168.80511956078004,issp2008,226
United Kingdom,2008,tradroles5,2,361.05672014780646,issp2008,226
United Kingdom,2008,tradroles5,3,663.1866998759219,issp2008,226
United Kingdom,2008,tradroles5,4,993.7031568339659,issp2008,226
United Kingdom,2008,tradroles5,5,826.5242235044127,issp2008,226
United Kingdom,2009,income4,1,35.640367182823276,evs_combo,226
United Kingdom,2009,income4,2,348.84741933828883,evs_combo,226
United Kingdom,2009,income4,3,763.1225975972536,evs_combo,226
United Kingdom,2009,income4,4,293.45968029344004,evs_combo,226
United Kingdom,2009,job3a,1,184.77062306752788,evs_combo,226
United Kingdom,2009,job3a,2,106.86444582762037,evs_combo,226
United Kingdom,2009,job3a,3,1228.9851295480723,evs_combo,226
United Kingdom,2009,unqualified4,1,61.124676396294575,eb722,226
United Kingdom,2009,unqualified4,2,264.9499801123363,eb722,226
United Kingdom,2009,unqualified4,3,477.9375382326121,eb722,226
United Kingdom,2009,unqualified4,4,490.6502805060794,eb722,226
United Kingdom,2009,womenmp4,1,81.67931400698266,eb722,226
United Kingdom,2009,womenmp4,2,394.90945613565805,eb722,226
United Kingdom,2009,womenmp4,3,586.3750368635157,eb722,226
United Kingdom,2009,womenmp4,4,196.15324551607029,eb722,226
United Kingdom,2010,education4,1,15.732325784729158,pew2010,226
United Kingdom,2010,education4,2,48.258620625367044,pew2010,226
United Kingdom,2010,education4,3,108.04206739550841,pew2010,226
United Kingdom,2010,education4,4,474.46257156566975,pew2010,226
United Kingdom,2010,equalright2,1,16.075031244243007,pew2010,226
United Kingdom,2010,equalright2,2,644.8220740554389,pew2010,226
United Kingdom,2010,job4,1,28.446203463182268,pew2010,226
United Kingdom,2010,job4,2,51.82906979383639,pew2010,226
United Kingdom,2010,job4,3,108.88026748430774,pew2010,226
United Kingdom,2010,job4,4,458.939154392819,pew2010,226
United Kingdom,2010,job5,1,59.26487573264594,ess5,226
United Kingdom,2010,job5,2,326.48596720573715,ess5,226
United Kingdom,2010,job5,3,375.69698009088074,ess5,226
United Kingdom,2010,job5,4,1041.3685307307792,ess5,226
United Kingdom,2010,job5,5,590.5321546217224,ess5,226
United Kingdom,2010,tradroles2,1,148.9727410041003,pew2010,226
United Kingdom,2010,tradroles2,2,472.3240554966622,pew2010,226
United Kingdom,2010,veilpub2a,1,414.38323544238676,pew2010,226
United Kingdom,2010,veilpub2a,2,215.2745881619467,pew2010,226
United Kingdom,2011,businessleader4,1,9.981090750829724,eb761,226
United Kingdom,2011,businessleader4,2,59.33121424065057,eb761,226
United Kingdom,2011,businessleader4,3,367.542406943945,eb761,226
United Kingdom,2011,businessleader4,4,861.638607125347,eb761,226
United Kingdom,2011,unqualified4,1,59.136954148186064,eb761,226
United Kingdom,2011,unqualified4,2,160.33107331486858,eb761,226
United Kingdom,2011,unqualified4,3,396.56844875984814,eb761,226
United Kingdom,2011,unqualified4,4,675.3293644453107,eb761,226
United Kingdom,2012,income5,1,10.336670492286531,issp2012,226
United Kingdom,2012,income5,2,93.14733439009868,issp2012,226
United Kingdom,2012,income5,3,244.6772149243583,issp2012,226
United Kingdom,2012,income5,4,385.10601345749814,issp2012,226
United Kingdom,2012,income5,5,208.6713500448404,issp2012,226
United Kingdom,2012,tradroles5,1,30.856642834594314,issp2012,226
United Kingdom,2012,tradroles5,2,89.68920950456952,issp2012,226
United Kingdom,2012,tradroles5,3,198.06225026913432,issp2012,226
United Kingdom,2012,tradroles5,4,389.1481027808234,issp2012,226
United Kingdom,2012,tradroles5,5,229.2188924712355,issp2012,226
United Kingdom,2014,righteq4,1,20.525563908684386,eb824,226
United Kingdom,2014,righteq4,2,31.617956212641424,eb824,226
United Kingdom,2014,righteq4,3,331.60299503498874,eb824,226
United Kingdom,2014,righteq4,4,882.4008662289529,eb824,226
United Kingdom,2015,equalright4b,1,4.990763807096274,pew2015,226
United Kingdom,2015,equalright4b,2,7.6658780151555614,pew2015,226
United Kingdom,2015,equalright4b,3,57.82958772371385,pew2015,226
United Kingdom,2015,equalright4b,4,916.18740752683,pew2015,226
United Kingdom,2016,job5,1,7.639794367390099,ess8,226
United Kingdom,2016,job5,2,125.99225961381445,ess8,226
United Kingdom,2016,job5,3,134.96970039121734,ess8,226
United Kingdom,2016,job5,4,650.0821518101056,ess8,226
United Kingdom,2016,job5,5,1038.7881823960017,ess8,226
United Kingdom,2017,equalwage4a,1,29.554245098256942,eb874,226
United Kingdom,2017,equalwage4a,2,47.25517792715435,eb874,226
United Kingdom,2017,equalwage4a,3,180.60531770780736,eb874,226
United Kingdom,2017,equalwage4a,4,1096.4818414637277,eb874,226
United Kingdom,2017,unqualpol4,1,30.587674080774107,eb874,226
United Kingdom,2017,unqualpol4,2,92.94136136261064,eb874,226
United Kingdom,2017,unqualpol4,3,356.34663379123776,eb874,226
United Kingdom,2017,unqualpol4,4,822.3606438470948,eb874,226
United Kingdom,2018,busiexecutive4,1,12.15279828980616,evs2017,226
United Kingdom,2018,busiexecutive4,2,152.76420656977055,evs2017,226
United Kingdom,2018,busiexecutive4,3,955.1406657204777,evs2017,226
United Kingdom,2018,busiexecutive4,4,639.5619219325914,evs2017,226
United Kingdom,2018,education4,1,10.649675405336168,evs2017,226
United Kingdom,2018,education4,2,61.633156650004764,evs2017,226
United Kingdom,2018,education4,3,906.3018669832526,evs2017,226
United Kingdom,2018,education4,4,797.3101489870318,evs2017,226
United Kingdom,2018,job5,1,18.074798029501583,evs2017,226
United Kingdom,2018,job5,2,98.08867874080943,evs2017,226
United Kingdom,2018,job5,3,178.79680361588635,evs2017,226
United Kingdom,2018,job5,4,860.4650068055975,evs2017,226
United Kingdom,2018,job5,5,624.4996182034198,evs2017,226
United Kingdom,2018,polileader4,1,18.674337773280865,evs2017,226
United Kingdom,2018,polileader4,2,185.55337714389836,evs2017,226
United Kingdom,2018,polileader4,3,972.8884447352287,evs2017,226
United Kingdom,2018,polileader4,4,560.0433758644843,evs2017,226
United Kingdom,2018,tradroles5,1,56.7637758549461,issp2018,226
United Kingdom,2018,tradroles5,2,97.41937120831552,issp2018,226
United Kingdom,2018,tradroles5,3,327.71647609669463,issp2018,226
United Kingdom,2018,tradroles5,4,408.0308608308627,issp2018,226
United Kingdom,2018,tradroles5,5,619.0556221645269,issp2018,226
United Kingdom,2019,equalright4b,1,17.91365951587366,pew2019,226
United Kingdom,2019,equalright4b,2,8.445246953621414,pew2019,226
United Kingdom,2019,equalright4b,3,50.189133760798704,pew2019,226
United Kingdom,2019,equalright4b,4,952.8809809149884,pew2019,226
United Kingdom,2019,job4,1,56.340154913850704,pew2019,226
United Kingdom,2019,job4,2,95.60610996066488,pew2019,226
United Kingdom,2019,job4,3,194.90704314991243,pew2019,226
United Kingdom,2019,job4,4,672.8528364730007,pew2019,226
United Kingdom,2019,tradroles2,1,172.13050421651727,pew2019,226
United Kingdom,2019,tradroles2,2,787.5833806619347,pew2019,226
United Kingdom,2019,tradroles2,3,8.84639123265622,pew2019,226
United Kingdom,2019,tradroles2,4,14.01123666045899,pew2019,226
Hungary,1988,income5,1,11.00495611095448,issp1988,220
Hungary,1988,income5,2,118.05316555387533,issp1988,220
Hungary,1988,income5,3,134.06037444253639,issp1988,220
Hungary,1988,income5,4,1005.4528083190229,issp1988,220
Hungary,1988,income5,5,453.2041016602163,issp1988,220
Hungary,1988,tradroles5,1,227.10227610787882,issp1988,220
Hungary,1988,tradroles5,2,537.2419483256868,issp1988,220
Hungary,1988,tradroles5,3,265.11939721844885,issp1988,220
Hungary,1988,tradroles5,4,610.274838880203,issp1988,220
Hungary,1988,tradroles5,5,85.03829722101189,issp1988,220
Hungary,1990,household4,1,666.2955998264965,cdcee,220
Hungary,1990,household4,2,337.64304758823965,cdcee,220
Hungary,1990,household4,3,122.8701031164304,cdcee,220
Hungary,1990,household4,4,133.85848632196482,cdcee,220
Hungary,1991,income4,1,30.05972153013905,evs_combo,220
Hungary,1991,income4,2,136.27073760329702,evs_combo,220
Hungary,1991,income4,3,363.7226305146825,evs_combo,220
Hungary,1991,income4,4,437.86994362235885,evs_combo,220
Hungary,1991,job3a,1,407.81022209221976,evs_combo,220
Hungary,1991,job3a,2,55.10948947192159,evs_combo,220
Hungary,1991,job3a,3,497.9893866826369,evs_combo,220
Hungary,1991,tradroles5,1,505.940025869429,issp1991,220
Hungary,1991,tradroles5,2,136.60364237789216,issp1991,220
Hungary,1991,tradroles5,3,228.68355511792538,issp1991,220
Hungary,1991,tradroles5,4,50.84036485703025,issp1991,220
Hungary,1991,tradroles5,5,80.29080247448408,issp1991,220
Hungary,1994,income5,1,38.56125688817959,issp1994,220
Hungary,1994,income5,2,92.00547946185134,issp1994,220
Hungary,1994,income5,3,249.5768999789493,issp1994,220
Hungary,1994,income5,4,341.66524431974585,issp1994,220
Hungary,1994,income5,5,663.5116214672697,issp1994,220
Hungary,1994,tradroles5,1,521.1432486942746,issp1994,220
Hungary,1994,tradroles5,2,255.03052247240404,issp1994,220
Hungary,1994,tradroles5,3,362.35718654275,issp1994,220
Hungary,1994,tradroles5,4,154.7319883242538,issp1994,220
Hungary,1994,tradroles5,5,96.76326489495396,issp1994,220
Hungary,1998,education4,1,59.044813978193204,wvs_combo,220
Hungary,1998,education4,2,69.05240956771748,wvs_combo,220
Hungary,1998,education4,3,114.0865897205767,wvs_combo,220
Hungary,1998,education4,4,394.29926622725634,wvs_combo,220
Hungary,1998,income4,1,17.012912502191263,wvs_combo,220
Hungary,1998,income4,2,70.0531691266699,wvs_combo,220
Hungary,1998,income4,3,159.12076987343593,wvs_combo,220
Hungary,1998,income4,4,398.30230446306604,wvs_combo,220
Hungary,1998,job3a,1,286.2172338603942,wvs_combo,220
Hungary,1998,job3a,2,144.10937648914953,wvs_combo,220
Hungary,1998,job3a,3,215.16330517477184,wvs_combo,220
Hungary,1998,polileader4,1,168.12760590400777,wvs_combo,220
Hungary,1998,polileader4,2,153.11621251972136,wvs_combo,220
Hungary,1998,polileader4,3,164.12456766819807,wvs_combo,220
Hungary,1998,polileader4,4,127.09646398695826,wvs_combo,220
Hungary,1998,tradroles5,1,251.12523959191088,issp1998,220
Hungary,1998,tradroles5,2,234.06895888708567,issp1998,220
Hungary,1998,tradroles5,3,277.2595407422117,issp1998,220
Hungary,1998,tradroles5,4,148.57760114560824,issp1998,220
Hungary,1998,tradroles5,5,82.12209244398265,issp1998,220
Hungary,1999,household4,1,365.61347756596365,cdcee,220
Hungary,1999,household4,2,266.7180287161538,cdcee,220
Hungary,1999,household4,3,187.8014584218611,cdcee,220
Hungary,1999,household4,4,239.74654266620567,cdcee,220
Hungary,1999,income4,1,7.487730456004378,evs_combo,220
Hungary,1999,income4,2,95.45221843222123,evs_combo,220
Hungary,1999,income4,3,398.7738472307679,evs_combo,220
Hungary,1999,income4,4,473.39697201939316,evs_combo,220
Hungary,1999,job3a,1,241.20113766155796,evs_combo,220
Hungary,1999,job3a,2,84.37847967623121,evs_combo,220
Hungary,1999,job3a,3,652.3055329953578,evs_combo,220
Hungary,2002,income5,1,8.17578021168942,issp2002,220
Hungary,2002,income5,2,41.673085099751866,issp2002,220
Hungary,2002,income5,3,152.7538438137113,issp2002,220
Hungary,2002,income5,4,365.173239746554,issp2002,220
Hungary,2002,income5,5,445.85122900100623,issp2002,220
Hungary,2002,tradroles5,1,181.4748511621441,issp2002,220
Hungary,2002,tradroles5,2,219.10281052713756,issp2002,220
Hungary,2002,tradroles5,3,313.3272013515018,issp2002,220
Hungary,2002,tradroles5,4,211.99402086237163,issp2002,220
Hungary,2002,tradroles5,5,89.06596229785559,issp2002,220
Hungary,2005,education4,1,114.75773249397577,eb631,220
Hungary,2005,education4,2,190.97319129303096,eb631,220
Hungary,2005,education4,3,265.5298325790987,eb631,220
Hungary,2005,education4,4,397.572150700583,eb631,220
Hungary,2005,job5,1,415.6331693974376,ess2,220
Hungary,2005,job5,2,437.46518334964026,ess2,220
Hungary,2005,job5,3,204.08646522935922,ess2,220
Hungary,2005,job5,4,330.1971234639734,ess2,220
Hungary,2005,job5,5,102.25643372748287,ess2,220
Hungary,2005,polileader4,1,187.17387816567634,eb631,220
Hungary,2005,polileader4,2,265.32258966154956,eb631,220
Hungary,2005,polileader4,3,289.0789600628633,eb631,220
Hungary,2005,polileader4,4,206.44023306900098,eb631,220
Hungary,2006,income4,1,28.073312079408893,eb651,220
Hungary,2006,income4,2,164.59179349320505,eb651,220
Hungary,2006,income4,3,399.329498553881,eb651,220
Hungary,2006,income4,4,407.6988558888246,eb651,220
Hungary,2006,tradroles4,1,450.33542690078207,eb651,220
Hungary,2006,tradroles4,2,348.9455327101802,eb651,220
Hungary,2006,tradroles4,3,157.31659663555945,eb651,220
Hungary,2006,tradroles4,4,37.092151382279084,eb651,220
Hungary,2008,income4,1,8.079131735184937,evs_combo,220
Hungary,2008,income4,2,88.835086795699155,evs_combo,220
Hungary,2008,income4,3,576.6614562015816,evs_combo,220
Hungary,2008,income4,4,836.2595319718981,evs_combo,220
Hungary,2008,job3a,1,216.32741669218018,evs_combo,220
Hungary,2008,job3a,2,26.834622826496215,evs_combo,220
Hungary,2008,job3a,3,1260.9846432470015,evs_combo,220
Hungary,2008,tradroles5,1,172.17405830941655,issp2008,220
Hungary,2008,tradroles5,2,251.6190353797778,issp2008,220
Hungary,2008,tradroles5,3,314.12529303052304,issp2008,220
Hungary,2008,tradroles5,4,170.40735223923147,issp2008,220
Hungary,2008,tradroles5,5,100.59131067247075,issp2008,220
Hungary,2009,busiexecutive4,1,91.08213119323719,wvs_combo,220
Hungary,2009,busiexecutive4,2,234.1312667548895,wvs_combo,220
Hungary,2009,busiexecutive4,3,329.180854234258,wvs_combo,220
Hungary,2009,busiexecutive4,4,291.5027527688517,wvs_combo,220
Hungary,2009,education4,1,53.48174932173862,wvs_combo,220
Hungary,2009,education4,2,135.515542182145,wvs_combo,220
Hungary,2009,education4,3,318.3295969400682,wvs_combo,220
Hungary,2009,education4,4,475.17245332227264,wvs_combo,220
Hungary,2009,job3a,1,126.61663412235472,wvs_combo,220
Hungary,2009,job3a,2,233.0144074321661,wvs_combo,220
Hungary,2009,job3a,3,632.9300274327636,wvs_combo,220
Hungary,2009,job5,1,251.57582983851412,ess4,220
Hungary,2009,job5,2,323.5278671767822,ess4,220
Hungary,2009,job5,3,370.3725216967872,ess4,220
Hungary,2009,job5,4,386.5598750917791,ess4,220
Hungary,2009,job5,5,178.70958948469038,ess4,220
Hungary,2009,polileader4,1,120.64275622111924,wvs_combo,220
Hungary,2009,polileader4,2,265.2574735541828,wvs_combo,220
Hungary,2009,polileader4,3,315.16979538132944,wvs_combo,220
Hungary,2009,polileader4,4,254.51598144563346,wvs_combo,220
Hungary,2009,unqualified4,1,79.00416384513065,eb722,220
Hungary,2009,unqualified4,2,232.45228785018364,eb722,220
Hungary,2009,unqualified4,3,342.4643767535509,eb722,220
Hungary,2009,unqualified4,4,333.3192693631736,eb722,220
Hungary,2009,womenmp4,1,133.9026082098601,eb722,220
Hungary,2009,womenmp4,2,346.92908036158326,eb722,220
Hungary,2009,womenmp4,3,367.2798968075587,eb722,220
Hungary,2009,womenmp4,4,119.26049637722372,eb722,220
Hungary,2010,job5,1,341.2306232532756,ess5,220
Hungary,2010,job5,2,479.1253482733591,ess5,220
Hungary,2010,job5,3,306.69867299657375,ess5,220
Hungary,2010,job5,4,287.1400598505495,ess5,220
Hungary,2010,job5,5,119.92093490032715,ess5,220
Hungary,2011,businessleader4,1,16.697707947825464,eb761,220
Hungary,2011,businessleader4,2,102.01714855843052,eb761,220
Hungary,2011,businessleader4,3,391.43078631440807,eb761,220
Hungary,2011,businessleader4,4,482.59432970670673,eb761,220
Hungary,2011,unqualified4,1,103.58674930553381,eb761,220
Hungary,2011,unqualified4,2,245.52031686350202,eb761,220
Hungary,2011,unqualified4,3,337.8027607883784,eb761,220
Hungary,2011,unqualified4,4,310.04384757560706,eb761,220
Hungary,2013,income5,1,11.115383210337946,issp2012,220
Hungary,2013,income5,2,50.08366312821043,issp2012,220
Hungary,2013,income5,3,213.87512746719668,issp2012,220
Hungary,2013,income5,4,397.0123211503994,issp2012,220
Hungary,2013,income5,5,332.16515462646987,issp2012,220
Hungary,2013,tradroles5,1,180.1887417502045,issp2012,220
Hungary,2013,tradroles5,2,273.32228391444534,issp2012,220
Hungary,2013,tradroles5,3,335.81277308935483,issp2012,220
Hungary,2013,tradroles5,4,158.06444311755666,issp2012,220
Hungary,2013,tradroles5,5,56.544802056860526,issp2012,220
Hungary,2014,righteq4,1,23.583381511463614,eb824,220
Hungary,2014,righteq4,2,57.86435463639403,eb824,220
Hungary,2014,righteq4,3,231.67711837333923,eb824,220
Hungary,2014,righteq4,4,730.4458273563249,eb824,220
Hungary,2015,job4,1,73.91765962233481,pewrel2015_ee,220
Hungary,2015,job4,2,171.78647085322459,pewrel2015_ee,220
Hungary,2015,job4,3,237.34099307811675,pewrel2015_ee,220
Hungary,2015,job4,4,303.27350172150625,pewrel2015_ee,220
Hungary,2016,equalright4b,1,21.95346664980844,pew2016,220
Hungary,2016,equalright4b,2,24.05725852227266,pew2016,220
Hungary,2016,equalright4b,3,179.15071659978156,pew2016,220
Hungary,2016,equalright4b,4,770.8205865103764,pew2016,220
Hungary,2017,equalwage4a,1,18.576917661726903,eb874,220
Hungary,2017,equalwage4a,2,118.17171234998986,eb874,220
Hungary,2017,equalwage4a,3,383.17366429663616,eb874,220
Hungary,2017,equalwage4a,4,517.3969919074593,eb874,220
Hungary,2017,job5,1,175.07660507648342,ess8,220
Hungary,2017,job5,2,295.82871998218667,ess8,220
Hungary,2017,job5,3,373.5716826726787,ess8,220
Hungary,2017,job5,4,448.5138061407397,ess8,220
Hungary,2017,job5,5,279.70174615820804,ess8,220
Hungary,2017,tradroles5,1,104.02112179989061,issp2018,220
Hungary,2017,tradroles5,2,283.2204571055186,issp2018,220
Hungary,2017,tradroles5,3,337.5240701687551,issp2018,220
Hungary,2017,tradroles5,4,186.76992939782662,issp2018,220
Hungary,2017,tradroles5,5,101.39539254896219,issp2018,220
Hungary,2017,unqualpol4,1,138.42193160258324,eb874,220
Hungary,2017,unqualpol4,2,300.7782859604613,eb874,220
Hungary,2017,unqualpol4,3,336.2592196934289,eb874,220
Hungary,2017,unqualpol4,4,258.0396453273373,eb874,220
Hungary,2018,busiexecutive4,1,120.04195008669814,evs2017,220
Hungary,2018,busiexecutive4,2,293.7378305612577,evs2017,220
Hungary,2018,busiexecutive4,3,630.2748308733101,evs2017,220
Hungary,2018,busiexecutive4,4,398.8644579614987,evs2017,220
Hungary,2018,education4,1,42.79259049888783,evs2017,220
Hungary,2018,education4,2,130.6195081722064,evs2017,220
Hungary,2018,education4,3,722.2451418406479,evs2017,220
Hungary,2018,education4,4,572.1833768595255,evs2017,220
Hungary,2018,job5,1,155.5931063223855,evs2017,220
Hungary,2018,job5,2,183.69545586566312,evs2017,220
Hungary,2018,job5,3,307.9647114961774,evs2017,220
Hungary,2018,job5,4,390.55859312216637,evs2017,220
Hungary,2018,job5,5,453.17122825637165,evs2017,220
Hungary,2018,polileader4,1,148.8530297108264,evs2017,220
Hungary,2018,polileader4,2,327.10635371606566,evs2017,220
Hungary,2018,polileader4,3,619.0438584280822,evs2017,220
Hungary,2018,polileader4,4,350.35192986702236,evs2017,220
Hungary,2019,equalright4b,1,4.4687959100455785,pew2019,220
Hungary,2019,equalright4b,2,16.913764127759453,pew2019,220
Hungary,2019,equalright4b,3,124.73077777317864,pew2019,220
Hungary,2019,equalright4b,4,879.7739353105533,pew2019,220
Hungary,2019,job4,1,137.20737247315785,pew2019,220
Hungary,2019,job4,2,228.36351183287562,pew2019,220
Hungary,2019,job4,3,182.11590958268937,pew2019,220
Hungary,2019,job4,4,439.0810788175777,pew2019,220
Hungary,2019,tradroles2,1,261.633263821853,pew2019,220
Hungary,2019,tradroles2,2,733.2634913196131,pew2019,220
Hungary,2019,tradroles2,3,10.691374160290914,pew2019,220
Hungary,2019,tradroles2,4,4.50597031134907,pew2019,220
Netherlands,1983,politics4a,1,77.2866738409331,eb19,213
Netherlands,1983,politics4a,2,133.09255007993423,eb19,213
Netherlands,1983,politics4a,3,147.874722640653,eb19,213
Netherlands,1983,politics4a,4,623.9520739799243,eb19,213
Netherlands,1987,politics4a,1,54.75000000000008,eb27,213
Netherlands,1987,politics4a,2,104.35800000000015,eb27,213
Netherlands,1987,politics4a,3,106.73600000000016,eb27,213
Netherlands,1987,politics4a,4,723.547000000001,eb27,213
Netherlands,1988,income5,1,124.05586888712322,issp1988,213
Netherlands,1988,income5,2,665.2996194349754,issp1988,213
Netherlands,1988,income5,3,478.2153655487492,issp1988,213
Netherlands,1988,income5,4,319.1437272176799,issp1988,213
Netherlands,1988,income5,5,82.03694555438794,issp1988,213
Netherlands,1988,tradroles5,1,128.0576711092885,issp1988,213
Netherlands,1988,tradroles5,2,324.1459799953865,issp1988,213
Netherlands,1988,tradroles5,3,302.1360677734775,issp1988,213
Netherlands,1988,tradroles5,4,552.2487066588067,issp1988,213
Netherlands,1988,tradroles5,5,376.16940888353497,issp1988,213
Netherlands,1990,income4,1,118.61735796479827,evs_combo,213
Netherlands,1990,income4,2,580.6456014167635,evs_combo,213
Netherlands,1990,income4,3,214.60799374175392,evs_combo,213
Netherlands,1990,income4,4,80.27122931238496,evs_combo,213
Netherlands,1990,job3a,1,254.92907333391273,evs_combo,213
